match_id,radiant_win
106395,0.47914752045652054
106399,0.8607084516869453
106404,0.38332971290429035
106415,0.8237160832626048
106423,0.5803815834521443
106440,0.5797948996150871
106442,0.7824293772258536
106448,0.4361576223485198
106451,0.6446762390748809
106464,0.8447410606569815
106471,0.6450758916367436
106483,0.4374162264600789
106491,0.5453513566961241
106494,0.2932318869350302
106496,0.7478045236701589
106501,0.20144146744131725
106508,0.952755354157965
106516,0.6121757188515861
106522,0.2924109901467445
106539,0.25769257297377773
106545,0.3845819376603653
106548,0.4337346523099509
106549,0.7369895790593675
106550,0.6114101005881025
106551,0.7470866408644932
106559,0.6135650656593797
106560,0.5132997568229414
106583,0.7423256471145799
106586,0.5780570071765013
106603,0.2386297380435205
106604,0.7525191590163444
106608,0.3790818275203861
106613,0.6404950331238366
106620,0.7464573283415559
106622,0.6663872736359663
106633,0.11429860408761945
106644,0.3018539424092608
106649,0.2216096418568382
106652,0.5401482161922206
106654,0.6451754703416749
106678,0.5313933906758651
106680,0.6221494668028416
106683,0.6962942880651793
106712,0.833781174499609
106719,0.49213814141541584
106721,0.6545870306050618
106735,0.8197045528767962
106739,0.5286648573898068
106741,0.9429495700001083
106750,0.5812708103612876
106755,0.5110033264234021
106757,0.8106594689798917
106758,0.26070817629310516
106759,0.686390112674255
106761,0.174126783024707
106773,0.5018839093081432
106779,0.4645135671038569
106781,0.4523670220226977
106784,0.6146724911174614
106785,0.49153085041010824
106789,0.6137971229819789
106791,0.45583583715076703
106793,0.5465300781167711
106794,0.47447410428299913
106798,0.7658827808980824
106811,0.8183180598121255
106828,0.4440170778667565
106846,0.680416989562454
106872,0.17707761116530646
106873,0.5298923828383013
106874,0.844101310979544
106878,0.6362611099006458
106882,0.4201741575653418
106886,0.4845658555828916
106887,0.8534127208115613
106890,0.7986832391762727
106897,0.5396780204044649
106915,0.3752337694427798
106920,0.3229977307746644
106921,0.5399145953837782
106927,0.32563832290374434
106934,0.2530395210824768
106938,0.26463484516590285
106943,0.476833612092403
106957,0.6161763038325968
106965,0.6410091485214625
106971,0.5679136175117802
106974,0.6825210334640875
106977,0.7358219148621139
106985,0.39258842150816714
106991,0.5491814748175946
107024,0.3920300394913524
107031,0.4408346443712938
107035,0.6458508612036276
107036,0.28672374882396656
107041,0.3844306101168436
107051,0.36041054676474943
107056,0.3849681830687981
107067,0.4135520691964901
107068,0.783080917265813
107078,0.8313186630144926
107087,0.32003667320718565
107089,0.8717875909411993
107090,0.30969961190101314
107096,0.8057903435242635
107100,0.6470612741133238
107102,0.3854616566058221
107103,0.8577740800158926
107107,0.7155511614971792
107111,0.9824619438975493
107117,0.7628043597539941
107120,0.6051519083674344
107121,0.1567203361802386
107133,0.27785984507891165
107148,0.369566229807971
107150,0.586155088236799
107151,0.8290704266672785
107152,0.7731774603547096
107155,0.40406903524985177
107162,0.2549745964795626
107166,0.9296707641918152
107170,0.41257790222890817
107172,0.6298093357664674
107174,0.8222758022681105
107184,0.5554035773859768
107185,0.2765454530536041
107189,0.6776857830304837
107199,0.5473441521918699
107224,0.19143675558689424
107228,0.3367857666860055
107233,0.130588739816178
107234,0.797580742427355
107236,0.6861423944141226
107238,0.6160621360500866
107240,0.49775620779312024
107251,0.3152314010079791
107256,0.5178760566775656
107260,0.3521078568698694
107266,0.8432656034479835
107267,0.6195729466819679
107271,0.7471475480458449
107276,0.37445652149892983
107278,0.697480508319141
107283,0.43880913208171773
107310,0.22586113229635468
107316,0.6898421762235233
107322,0.8740920199432631
107324,0.4090710541469242
107328,0.5206705073402617
107329,0.9741436083610958
107348,0.892790084738295
107362,0.36955564906537985
107376,0.44144376754681686
107383,0.2589910501129069
107389,0.568796244218005
107412,0.7033453771057058
107425,0.907295168879245
107426,0.4229423024769858
107427,0.28472644185877627
107434,0.6853112095684056
107443,0.7932342420614337
107449,0.11868836782785532
107452,0.5940153293201987
107459,0.29667172809153486
107461,0.8666822785379562
107462,0.6602428268977595
107473,0.5290681869489793
107480,0.6578874571825871
107481,0.5437260785097053
107485,0.3088461678077011
107488,0.6829640206235735
107501,0.24475029106864474
107514,0.4529634423749663
107539,0.4591005057291568
107561,0.4086651150024241
107569,0.35178153259272105
107611,0.41152811890899826
107615,0.5261872230295309
107617,0.4509444600088303
107622,0.9639965111232152
107626,0.500871388030899
107641,0.27115475722720694
107645,0.8369572637884786
107653,0.17296997957950394
107655,0.24350351217415006
107666,0.40410098866222666
107670,0.1426558437340131
107678,0.491655678889356
107680,0.20204835036338423
107682,0.3275113636266196
107692,0.5255533575538075
107697,0.6680600260871868
107699,0.878470353042719
107705,0.3887989568753483
107707,0.10422717915934757
107713,0.5740542073414758
107717,0.4270573955796541
107725,0.7528672576832328
107729,0.9794521613633019
107732,0.5663552065050743
107741,0.7826922440188442
107742,0.34757527773843466
107746,0.4439055153967951
107779,0.38156598572488865
107781,0.6826873092206976
107798,0.5506727767120282
107805,0.7914852621625597
107806,0.7474951069816592
107819,0.7882248838032333
107823,0.7468784403152054
107829,0.549577991189002
107843,0.5109105327442215
107850,0.3247940471493334
107860,0.23140434198974358
107861,0.6240332137493444
107868,0.38299938600798683
107871,0.38942029407212725
107873,0.4418288425083324
107877,0.45241811444686336
107888,0.682121385342751
107895,0.5382490122841771
107899,0.7165668056172029
107904,0.39462427748691303
107908,0.5601250522064574
107912,0.850257305123639
107917,0.5568445881697652
107926,0.6529260833296289
107939,0.6689363361793376
107940,0.3621865385078452
107942,0.31833558480245816
107948,0.6559167365083475
107954,0.8248418133350557
107972,0.1880704172610088
107990,0.34976098454431914
107995,0.518403406690115
108006,0.5239815970832361
108024,0.21014985618276333
108033,0.5470492804478085
108035,0.5205063835931122
108037,0.86387833036019
108038,0.4283821319529987
108042,0.3359826928869958
108048,0.8464873785840596
108054,0.7147941179840942
108055,0.7374508481528681
108063,0.48992450505270563
108070,0.541812732350525
108071,0.24060909452492493
108072,0.7232526768787484
108075,0.2004236889721881
108084,0.5155542721624848
108086,0.6926591728483618
108091,0.5029073322745643
108093,0.34616621543555753
108106,0.19977138699073982
108115,0.7639261750774798
108118,0.4363316336467201
108127,0.797724300717896
108129,0.5649450580756753
108135,0.33546408488237417
108136,0.9043284228127086
108139,0.16311042973310938
108142,0.6288517165188844
108156,0.9023912708784211
108162,0.5561770751756009
108167,0.4204170417393425
108179,0.6612509679428338
108182,0.41014820275433084
108186,0.4507614462842758
108197,0.6219718799791203
108203,0.5443418935510017
108219,0.55591056220343
108261,0.7457853250209451
108279,0.5601168632928202
108281,0.8516255912821337
108285,0.7024846089621172
108286,0.25699633343533285
108287,0.8706456512043321
108292,0.7366653868967661
108293,0.327895310586874
108298,0.788133158531081
108307,0.2689226517411421
108309,0.03805643639196973
108310,0.9127818767201225
108313,0.6208286395288749
108328,0.45658333195580275
108352,0.42270513470115945
108354,0.5828784413956416
108367,0.6505418527931304
108368,0.36166558665041604
108379,0.49198554767985203
108383,0.5073198121169838
108384,0.5930296312984371
108387,0.08726848794606629
108390,0.7975683565666337
108395,0.7645840085616188
108403,0.5290685592261577
108407,0.5454863809660757
108412,0.6192466303705076
108416,0.8038777462799231
108420,0.2797362528751786
108432,0.5307550002877218
108435,0.44502062594518077
108459,0.10123441185654906
108460,0.8558273638442292
108462,0.26652136838652896
108468,0.37379933134767507
108475,0.5981607739531791
108504,0.5894727552431342
108505,0.94522396206109
108531,0.6091969794736227
108535,0.5085251567027292
108538,0.8287632503742806
108543,0.7155780233680972
108560,0.624001460949491
108562,0.7260438442278787
108566,0.5392832167628866
108569,0.6483724803074772
108571,0.3112435310215395
108574,0.523309551682289
108579,0.27338553866331605
108580,0.31284458154717926
108596,0.6940948474597225
108606,0.55127585770381
108609,0.2503044230580258
108615,0.7170033431062918
108619,0.15009737153288913
108626,0.8329482929297158
108637,0.656240523460016
108642,0.13214102892480026
108647,0.7585287396633035
108652,0.572637950364329
108657,0.55851076732987
108665,0.3417235438627798
108677,0.8494712393331233
108679,0.8028745675793901
108681,0.050802950718048384
108685,0.5244256424194428
108727,0.7169848694438761
108736,0.33037128339992916
108747,0.670388076294105
108759,0.4443344728226163
108761,0.40427742869041
108766,0.3411677944931195
108767,0.11386587551903055
108768,0.8732627029809495
108774,0.880352129605588
108775,0.347810879141648
108776,0.7317339311351635
108785,0.9168779961855072
108797,0.3475397885179731
108800,0.4392384832069351
108814,0.47591068939457876
108817,0.7468987955213986
108843,0.5707354484439995
108844,0.6877202524609802
108847,0.8012781528314735
108848,0.44682239146163927
108855,0.8122436494118578
108858,0.5745191519533394
108862,0.5126666619963907
108863,0.45400415096148933
108870,0.3418417438779213
108881,0.08718942264058804
108891,0.8391529001811044
108894,0.488091282094111
108897,0.3412523201342787
108898,0.5941672744176731
108907,0.6587732367764683
108916,0.22728779170451435
108937,0.672714610986184
108945,0.5539769106419649
108948,0.5869229266593607
108950,0.6960880520709513
108957,0.5105526056487284
108959,0.31785144597338766
108967,0.5216898118209022
108971,0.6244817667735644
108984,0.36791583631807884
108987,0.4684686099252362
108989,0.21249410272861743
109000,0.6582216717360552
109015,0.8658372406111043
109016,0.47308010992701743
109019,0.4169133112993508
109028,0.4550127722165987
109037,0.48364778526667807
109046,0.22554992414418906
109048,0.7555301324841069
109055,0.1406278939901722
109056,0.3690632897298129
109062,0.7886104383131409
109064,0.6854170228077705
109069,0.8099042520151493
109071,0.29767314656401855
109074,0.7782522333530074
109082,0.5255378647325308
109085,0.571229422116709
109086,0.9413034202343697
109089,0.659973083484751
109090,0.39026566750759256
109110,0.43121503388202725
109121,0.5013116120059118
109126,0.4168916175991735
109127,0.33474214585390066
109128,0.8365939202649197
109129,0.39794647579619397
109137,0.16631219290457927
109139,0.2550044525155127
109140,0.6511904440227007
109147,0.6682138192194166
109156,0.674012430857762
109166,0.782759135550305
109172,0.6570532216232946
109179,0.22193622511581745
109183,0.6108331134686883
109187,0.7859210570397998
109191,0.629101203221665
109197,0.41570319137664796
109204,0.8645303652906426
109229,0.619238254724959
109234,0.5592196038090184
109236,0.238755455474587
109243,0.5740326810539559
109248,0.8309989708985795
109259,0.519442309921927
109264,0.525687434502816
109279,0.6685557861932385
109292,0.7981500478456341
109297,0.31340070921748464
109306,0.6830611017056051
109308,0.64242199872754
109310,0.6422019806702142
109316,0.7747062637453248
109331,0.18162119088220646
109335,0.6895045339793275
109348,0.9221048935613954
109351,0.6054637045407438
109356,0.22558620199809082
109367,0.06397090121912549
109372,0.5102665458629905
109392,0.43359734694067537
109393,0.5221204311912675
109397,0.7797415362466963
109400,0.8214439128665989
109401,0.6331292829982323
109408,0.2236556219712371
109413,0.8318527920904694
109436,0.2423637610037255
109438,0.9190656404374182
109439,0.8808741383302845
109445,0.16049694900060485
109452,0.5550961276545189
109461,0.6043782412086358
109479,0.5659018586242988
109484,0.4922280914610122
109486,0.7082903605660612
109490,0.27147319278291365
109491,0.6169005107778495
109495,0.39140996545391854
109509,0.14680320733149593
109510,0.6929917976452615
109512,0.4643669585518935
109530,0.3132946314114362
109532,0.8546233341072496
109534,0.3467372701325967
109539,0.17102446919398642
109566,0.5005730704126812
109572,0.42826719217710096
109575,0.2896832509412565
109577,0.44827414623976175
109583,0.6926412381412149
109584,0.6359316060218531
109594,0.4382461871685624
109597,0.536048535762806
109601,0.7830687755496097
109614,0.3178659523114629
109624,0.5503608957466689
109629,0.7246867528639263
109637,0.2987027335496121
109641,0.018180669415062793
109666,0.5002450037756715
109669,0.30175219712242807
109687,0.8344647458322205
109689,0.29302278521656117
109692,0.2580280735493173
109694,0.719236750460584
109709,0.5646809608070874
109715,0.8802762923567028
109724,0.40890833850195396
109730,0.6430376575293724
109738,0.7293559042281534
109739,0.21126146203730226
109759,0.3031115575063486
109762,0.8196596976349566
109769,0.7816885970372455
109771,0.5330747985208918
109775,0.48591870800510545
109782,0.667934982658045
109794,0.28050600404953296
109799,0.1899515103092119
109805,0.21448021239682738
109818,0.6162543856059484
109819,0.7012231322899982
109825,0.4330345222128856
109830,0.22365724977586374
109834,0.7089136420580974
109845,0.5949485436542499
109853,0.3830433844660377
109854,0.6254670362648035
109855,0.22845505504348604
109858,0.35049382107217997
109859,0.44938895467262313
109862,0.8357885566208355
109868,0.7369879777836831
109874,0.4953185784555299
109899,0.16895171552192564
109911,0.7138487994749911
109924,0.7751020662699717
109927,0.4959980562895814
109930,0.2613942537004476
109936,0.24532887780814222
109943,0.8741372944086684
109949,0.31673418439793277
109956,0.718894425027264
109960,0.6338442553113163
109961,0.8607753383232413
109964,0.6575861869999313
109966,0.6572774791195848
109968,0.744544753913449
109971,0.7612593472413421
109972,0.5140189189479079
109978,0.702890283168017
109987,0.414562091065028
109988,0.273841096641402
109989,0.9010319554856058
109995,0.5404982692756457
110013,0.7006620168376961
110014,0.11755845871608595
110024,0.23979931519489117
110025,0.44472383677656135
110029,0.29614101254983793
110031,0.6312517857452734
110053,0.2961311221124564
110062,0.9763317727417814
110068,0.46404354527016944
110076,0.817986065891022
110078,0.30132547103445106
110079,0.39591466590403884
110081,0.7716415116834355
110091,0.5156734934775292
110101,0.7756794608695843
110102,0.4208721030480549
110106,0.0724652766035789
110107,0.33764773871936893
